Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-11-09 17:50:06.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:06.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:06.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:07.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:07.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:07.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:07.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:07.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:07.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:07.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:07.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:07.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:07.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:08.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:08.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:08.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:08.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:08.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:08.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:08.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:08.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:08.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:08.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:09.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:09.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:09.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:09.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:09.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:09.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:09.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:09.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:09.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:09.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:10.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:10.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:10.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:10.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:10.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:10.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:10.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:10.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:10.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:10.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:11.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:11.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:11.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:11.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:11.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:11.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:11.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:11.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:11.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:11.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:12.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:12.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:12.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:12.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:12.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:12.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:12.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:12.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:12.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:12.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:13.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:13.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:13.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:13.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:13.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:13.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:13.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:13.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:13.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:13.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:14.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:14.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:14.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:14.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:14.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:14.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:14.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:14.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:14.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:14.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:15.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:15.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:15.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:15.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:15.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:15.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:15.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:15.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:15.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:15.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:16.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:16.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:16.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:16.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:16.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:16.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:16.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:16.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:16.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:17.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:17.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:17.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:17.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:17.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:17.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:17.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:17.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:17.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:17.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:18.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:18.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:18.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:18.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:18.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:18.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:18.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:18.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:18.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:19.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:19.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:19.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:19.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:19.0;05;13;00;03;0550;0000;0000;0000;0000;0000
2025-11-09 17:50:19.0;06;13;00;03;0550;0000;0000;0000;0004;0001
2025-11-09 17:50:19.1;06;13;00;03;0550;0000;0000;0000;0009;0001
2025-11-09 17:50:19.2;06;13;00;03;0550;0000;0000;0000;0014;0001
2025-11-09 17:50:19.3;06;13;00;03;0050;0000;0000;0000;0019;0001
2025-11-09 17:50:19.4;06;13;00;03;0550;0000;0000;0000;0024;0001
2025-11-09 17:50:19.5;06;13;00;03;0050;0000;0000;0000;0029;0001
2025-11-09 17:50:19.6;06;13;00;03;0050;0000;0000;0000;0034;0001
2025-11-09 17:50:19.7;06;13;00;03;0050;0000;0000;0000;0039;0002
2025-11-09 17:50:19.8;06;13;00;03;0050;0000;0000;0004;0052;0003
2025-11-09 17:50:19.9;06;13;00;03;0550;0000;0000;0009;0130;0004
2025-11-09 17:50:20.0;06;13;00;03;0550;0000;0000;0014;0215;0004
2025-11-09 17:50:20.1;06;13;00;03;0050;0000;0000;0048;0299;0005
2025-11-09 17:50:20.2;06;13;00;03;0050;0000;0000;0081;0384;0006
2025-11-09 17:50:20.3;06;13;00;03;0050;0000;0000;0115;0467;0007
2025-11-09 17:50:20.4;06;13;00;03;0050;0000;0000;0149;0548;0008
2025-11-09 17:50:20.5;06;13;00;03;0050;0000;0000;0183;0630;0009
2025-11-09 17:50:20.6;06;13;00;03;0050;0000;0000;0216;0712;0010
2025-11-09 17:50:20.7;06;13;00;03;0050;0000;0004;0250;0791;0011
2025-11-09 17:50:20.8;00;13;00;03;0050;0000;0009;0279;0861;0011
2025-11-09 17:50:20.9;00;13;00;03;0050;0000;0014;0307;0864;0012
2025-11-09 17:50:21.0;00;13;00;03;0050;0000;0019;0335;0853;0013
2025-11-09 17:50:21.1;00;13;00;03;0050;0000;0024;0335;0842;0014
2025-11-09 17:50:21.2;00;13;00;03;0050;0000;0029;0334;0828;0014
2025-11-09 17:50:21.3;00;13;00;03;0050;0000;0034;0333;0813;0015
2025-11-09 17:50:21.4;00;13;00;03;0550;0000;0039;0331;0800;0016
2025-11-09 17:50:21.5;00;13;00;03;0550;0000;0044;0330;0781;0017
2025-11-09 17:50:21.6;00;13;00;03;0550;0000;0049;0328;0764;0017
2025-11-09 17:50:21.7;00;13;00;03;0050;0000;0049;0326;0751;0018
2025-11-09 17:50:21.8;00;13;00;03;0050;0000;0052;0324;0739;0019
2025-11-09 17:50:21.9;00;13;00;03;0050;0000;0056;0323;0732;0019
2025-11-09 17:50:22.0;00;13;00;03;0050;0000;0060;0323;0728;0020
2025-11-09 17:50:22.1;00;13;00;03;0050;0000;0064;0322;0724;0021
2025-11-09 17:50:22.2;00;13;00;03;0050;0000;0068;0321;0722;0022
2025-11-09 17:50:22.3;00;13;00;03;0050;0000;0072;0321;0724;0022
2025-11-09 17:50:22.4;00;13;00;03;0050;0000;0076;0321;0724;0023
2025-11-09 17:50:22.5;00;13;00;03;0050;0000;0080;0321;0729;0024
2025-11-09 17:50:22.6;00;13;00;03;0050;0000;0084;0321;0732;0025
2025-11-09 17:50:22.7;00;13;00;03;0050;0000;0088;0321;0729;0025
2025-11-09 17:50:22.8;00;13;00;03;0050;0000;0088;0321;0724;0026
2025-11-09 17:50:22.9;00;13;00;03;0050;0000;0088;0321;0716;0027
2025-11-09 17:50:23.0;00;13;00;03;0550;0000;0087;0320;0708;0027
2025-11-09 17:50:23.1;00;13;00;03;0550;0000;0087;0319;0704;0028
2025-11-09 17:50:23.2;00;13;00;03;0050;0000;0087;0318;0699;0029
2025-11-09 17:50:23.3;00;13;00;03;0050;0000;0087;0317;0694;0029
2025-11-09 17:50:23.4;00;13;00;03;0550;0000;0087;0316;0690;0030
2025-11-09 17:50:23.5;00;13;00;03;0550;0000;0087;0315;0687;0031
2025-11-09 17:50:23.6;00;13;00;03;0050;0000;0087;0314;0684;0031
2025-11-09 17:50:23.7;00;13;00;03;0050;0000;0087;0313;0681;0032
2025-11-09 17:50:23.8;00;13;00;03;0050;0000;0087;0311;0680;0033
2025-11-09 17:50:23.9;00;13;00;03;0050;0000;0087;0310;0678;0033
2025-11-09 17:50:24.0;00;13;00;03;0050;0000;0087;0310;0673;0034
2025-11-09 17:50:24.1;00;13;00;03;0050;0000;0086;0308;0666;0035
2025-11-09 17:50:24.2;00;13;00;03;0050;0000;0086;0307;0654;0035
2025-11-09 17:50:24.3;00;13;00;03;0550;0000;0086;0306;0641;0036
2025-11-09 17:50:24.4;00;13;00;03;0550;0000;0086;0305;0622;0036
2025-11-09 17:50:24.5;00;13;00;03;0550;0000;0086;0303;0603;0037
2025-11-09 17:50:24.6;00;13;00;03;0550;0000;0085;0302;0585;0037
2025-11-09 17:50:24.7;00;13;00;03;0550;0000;0085;0300;0582;0038
2025-11-09 17:50:24.8;00;13;00;03;0550;0000;0085;0298;0578;0039
2025-11-09 17:50:24.9;00;13;00;03;0050;0000;0085;0297;0580;0039
2025-11-09 17:50:25.0;00;13;00;03;0550;0000;0085;0295;0586;0040
2025-11-09 17:50:25.1;00;13;00;03;0550;0000;0085;0294;0593;0041
2025-11-09 17:50:25.2;00;13;00;03;0550;0000;0085;0294;0604;0041
2025-11-09 17:50:25.3;00;13;00;03;0050;0000;0084;0293;0617;0042
2025-11-09 17:50:25.4;00;13;00;03;0050;0000;0084;0292;0637;0043
2025-11-09 17:50:25.5;00;13;00;03;0550;0000;0084;0293;0657;0044
2025-11-09 17:50:25.6;00;13;00;03;0050;0000;0084;0293;0676;0044
2025-11-09 17:50:25.7;00;13;00;03;0050;0000;0084;0293;0684;0045
2025-11-09 17:50:25.8;00;13;00;03;0050;0000;0083;0293;0692;0046
2025-11-09 17:50:25.9;00;13;00;03;0050;0000;0083;0294;0697;0046
2025-11-09 17:50:26.0;00;13;00;03;0550;0000;0083;0294;0701;0047
2025-11-09 17:50:26.1;00;13;00;03;0550;0000;0083;0295;0705;0048
2025-11-09 17:50:26.2;00;13;00;03;0050;0000;0083;0295;0710;0049
2025-11-09 17:50:26.3;00;13;00;03;0050;0000;0083;0295;0714;0049
2025-11-09 17:50:26.4;00;13;00;03;0050;0000;0083;0295;0718;0050
2025-11-09 17:50:26.5;00;13;00;03;0050;0000;0082;0296;0722;0051
2025-11-09 17:50:26.6;00;13;00;03;0050;0000;0082;0296;0726;0052
2025-11-09 17:50:26.7;00;13;00;03;0050;0000;0082;0296;0731;0052
2025-11-09 17:50:26.8;00;13;00;03;0050;0000;0081;0296;0736;0053
2025-11-09 17:50:26.9;00;13;00;03;0050;0000;0081;0297;0739;0054
2025-11-09 17:50:27.0;00;13;00;03;0050;0000;0081;0297;0739;0055
2025-11-09 17:50:27.1;00;13;00;03;0050;0000;0080;0298;0736;0055
2025-11-09 17:50:27.2;00;13;00;03;0050;0000;0080;0297;0730;0056
2025-11-09 17:50:27.3;00;13;00;03;0050;0000;0080;0297;0723;0057
2025-11-09 17:50:27.4;00;13;00;03;0550;0000;0080;0297;0713;0057
2025-11-09 17:50:27.5;00;13;00;03;0550;0000;0080;0296;0703;0058
2025-11-09 17:50:27.6;00;13;00;03;0550;0000;0080;0295;0692;0059
2025-11-09 17:50:27.7;00;13;00;03;0550;0000;0080;0295;0684;0059
2025-11-09 17:50:27.8;00;13;00;03;0050;0000;0080;0294;0680;0060
2025-11-09 17:50:27.9;00;13;00;03;0050;0000;0080;0293;0675;0061
2025-11-09 17:50:28.0;00;13;00;03;0050;0000;0080;0293;0674;0061
2025-11-09 17:50:28.1;00;13;00;03;0050;0000;0080;0292;0676;0062
2025-11-09 17:50:28.2;00;13;00;03;0550;0000;0080;0292;0681;0063
2025-11-09 17:50:28.3;00;13;00;03;0050;0000;0080;0293;0686;0064
2025-11-09 17:50:28.4;00;13;00;03;0050;0000;0080;0294;0694;0064
2025-11-09 17:50:28.5;00;13;00;03;0050;0000;0080;0295;0701;0065
2025-11-09 17:50:28.6;00;13;00;03;0050;0000;0080;0296;0708;0066
2025-11-09 17:50:28.7;00;13;00;03;0050;0000;0081;0297;0713;0066
2025-11-09 17:50:28.8;00;13;00;03;0050;0000;0081;0297;0711;0067
2025-11-09 17:50:28.9;00;13;00;03;0050;0000;0081;0297;0710;0068
2025-11-09 17:50:29.0;00;13;00;03;0550;0000;0081;0298;0706;0068
2025-11-09 17:50:29.1;00;13;00;03;0550;0000;0081;0298;0702;0069
2025-11-09 17:50:29.2;00;13;00;03;0050;0000;0081;0297;0697;0070
2025-11-09 17:50:29.3;00;13;00;03;0050;0000;0081;0296;0693;0071
2025-11-09 17:50:29.4;00;13;00;03;0050;0000;0081;0295;0690;0071
2025-11-09 17:50:29.5;00;13;00;03;0050;0000;0081;0294;0688;0072
2025-11-09 17:50:29.6;00;13;00;03;0050;0000;0081;0294;0686;0073
2025-11-09 17:50:29.7;00;13;00;03;0050;0000;0081;0293;0684;0073
2025-11-09 17:50:29.8;00;13;00;03;0050;0000;0081;0293;0682;0074
2025-11-09 17:50:29.9;00;13;00;03;0050;0000;0082;0293;0681;0075
2025-11-09 17:50:30.0;00;13;00;03;0050;0000;0082;0293;0677;0075
2025-11-09 17:50:30.1;00;13;00;03;0050;0000;0082;0292;0673;0076
2025-11-09 17:50:30.3;00;13;00;03;0550;0000;0082;0293;0660;0077
2025-11-09 17:50:30.4;00;13;00;03;0550;0000;0082;0293;0646;0077
2025-11-09 17:50:30.5;00;13;00;03;0550;0000;0082;0293;0628;0078
2025-11-09 17:50:30.6;00;13;00;03;0550;0000;0082;0292;0612;0079
2025-11-09 17:50:30.7;00;13;00;03;0550;0000;0082;0291;0600;0079
2025-11-09 17:50:30.8;00;13;00;03;0550;0000;0082;0291;0589;0080
2025-11-09 17:50:30.9;00;13;00;03;0050;0000;0082;0289;0584;0080
2025-11-09 17:50:31.0;00;13;00;03;0050;0000;0082;0288;0583;0081
2025-11-09 17:50:31.1;00;13;00;03;0550;0000;0082;0287;0585;0082
2025-11-09 17:50:31.2;00;13;00;03;0550;0000;0082;0286;0588;0083
2025-11-09 17:50:31.3;00;13;00;03;0050;0000;0082;0285;0603;0083
2025-11-09 17:50:31.4;00;13;00;03;0050;0000;0081;0283;0618;0084
2025-11-09 17:50:31.5;00;13;00;03;0550;0000;0081;0283;0636;0085
2025-11-09 17:50:31.6;00;13;00;03;0050;0000;0081;0283;0652;0085
2025-11-09 17:50:31.7;00;13;00;03;0050;0000;0081;0283;0665;0086
2025-11-09 17:50:31.8;00;13;00;03;0050;0000;0081;0284;0677;0087
2025-11-09 17:50:31.9;00;13;00;03;0050;0000;0081;0284;0683;0087
2025-11-09 17:50:32.0;00;13;00;03;0550;0000;0081;0285;0688;0088
2025-11-09 17:50:32.1;00;13;00;03;0550;0000;0081;0285;0695;0089
2025-11-09 17:50:32.2;00;13;00;03;0050;0000;0081;0285;0700;0090
2025-11-09 17:50:32.3;00;13;00;03;0050;0000;0081;0286;0704;0090
2025-11-09 17:50:32.4;00;13;00;03;0050;0000;0081;0286;0710;0091
2025-11-09 17:50:32.5;00;13;00;03;0050;0000;0081;0286;0716;0092
2025-11-09 17:50:32.6;00;13;00;03;0050;0000;0080;0287;0722;0093
2025-11-09 17:50:32.7;00;13;00;03;0050;0000;0080;0288;0728;0093
2025-11-09 17:50:32.8;00;13;00;03;0050;0000;0080;0289;0733;0094
2025-11-09 17:50:32.9;00;13;00;03;0050;0000;0079;0290;0736;0095
2025-11-09 17:50:33.0;00;13;00;03;0050;0000;0079;0291;0738;0096
2025-11-09 17:50:33.1;00;13;00;03;0550;0000;0079;0292;0738;0096
2025-11-09 17:50:33.2;00;13;00;03;0050;0000;0078;0292;0734;0097
2025-11-09 17:50:33.3;00;13;00;03;0050;0000;0078;0293;0729;0098
2025-11-09 17:50:33.4;00;13;00;03;0050;0000;0078;0293;0720;0098
2025-11-09 17:50:33.5;00;13;00;03;0550;0000;0078;0294;0709;0099
2025-11-09 17:50:33.6;00;13;00;03;0550;0000;0078;0293;0697;0100
2025-11-09 17:50:33.7;00;13;00;03;0550;0000;0078;0292;0688;0100
2025-11-09 17:50:33.8;00;13;00;03;0050;0000;0078;0291;0682;0101
2025-11-09 17:50:33.9;00;13;00;03;0050;0000;0078;0290;0677;0102
2025-11-09 17:50:34.0;00;13;00;03;0050;0000;0078;0289;0674;0102
2025-11-09 17:50:34.1;00;13;00;03;0050;0000;0078;0289;0675;0103
2025-11-09 17:50:34.2;00;13;00;03;0050;0000;0078;0288;0678;0104
2025-11-09 17:50:34.3;00;13;00;03;0050;0000;0079;0289;0682;0105
2025-11-09 17:50:34.4;00;13;00;03;0050;0000;0079;0290;0690;0105
2025-11-09 17:50:34.5;00;13;00;03;0050;0000;0079;0290;0698;0106
2025-11-09 17:50:34.6;00;13;00;03;0050;0000;0079;0292;0707;0107
2025-11-09 17:50:34.7;00;13;00;03;0050;0000;0079;0293;0712;0108
2025-11-09 17:50:34.8;00;13;00;03;0050;0000;0080;0294;0712;0108
2025-11-09 17:50:34.9;00;13;00;03;0050;0000;0080;0295;0711;0109
2025-11-09 17:50:35.0;00;13;00;03;0550;0000;0080;0295;0709;0110
2025-11-09 17:50:35.1;00;13;00;03;0550;0000;0080;0296;0705;0110
2025-11-09 17:50:35.2;00;13;00;03;0050;0000;0080;0296;0702;0111
2025-11-09 17:50:35.3;00;13;00;03;0050;0000;0080;0296;0698;0112
2025-11-09 17:50:35.4;00;13;00;03;0050;0000;0080;0295;0695;0112
2025-11-09 17:50:35.5;00;13;00;03;0050;0000;0080;0295;0692;0113
2025-11-09 17:50:35.6;00;13;00;03;0050;0000;0080;0294;0689;0114
2025-11-09 17:50:35.7;00;13;00;03;0050;0000;0080;0294;0688;0114
2025-11-09 17:50:35.8;00;13;00;03;0050;0000;0080;0294;0687;0115
2025-11-09 17:50:35.9;00;13;00;03;0050;0000;0080;0294;0687;0116
2025-11-09 17:50:36.0;00;13;00;03;0050;0000;0081;0294;0684;0116
2025-11-09 17:50:36.1;00;13;00;03;0050;0000;0081;0295;0674;0117
2025-11-09 17:50:36.2;00;13;00;03;0050;0000;0081;0295;0664;0118
2025-11-09 17:50:36.3;00;13;00;03;0550;0000;0081;0295;0650;0118
2025-11-09 17:50:36.4;00;13;00;03;0550;0000;0081;0294;0636;0119
2025-11-09 17:50:36.5;00;13;00;03;0550;0000;0081;0294;0621;0119
2025-11-09 17:50:36.6;00;13;00;03;0550;0000;0081;0293;0605;0120
2025-11-09 17:50:36.7;00;13;00;03;0550;0000;0081;0291;0589;0120
2025-11-09 17:50:36.8;00;13;00;03;0050;0000;0081;0290;0582;0121
2025-11-09 17:50:36.9;00;13;00;03;0050;0000;0081;0289;0576;0122
2025-11-09 17:50:37.0;00;13;00;03;0050;0000;0081;0287;0576;0122
2025-11-09 17:50:37.1;00;13;00;03;0550;0000;0081;0286;0585;0123
2025-11-09 17:50:37.2;00;13;00;03;0550;0000;0082;0284;0594;0124
2025-11-09 17:50:37.3;00;13;00;03;0550;0000;0082;0284;0607;0124
2025-11-09 17:50:37.4;00;13;00;03;0050;0000;0082;0284;0621;0125
2025-11-09 17:50:37.5;00;13;00;03;0050;0000;0081;0283;0636;0126
2025-11-09 17:50:37.6;00;13;00;03;0050;0000;0081;0283;0652;0126
2025-11-09 17:50:37.7;00;13;00;03;0050;0000;0081;0284;0668;0127
2025-11-09 17:50:37.8;00;13;00;03;0050;0000;0081;0284;0676;0128
2025-11-09 17:50:37.9;00;13;00;03;0050;0000;0081;0285;0685;0129
2025-11-09 17:50:38.0;00;13;00;03;0550;0000;0080;0285;0690;0129
2025-11-09 17:50:38.1;00;13;00;03;0550;0000;0080;0286;0695;0130
2025-11-09 17:50:38.2;00;13;00;03;0050;0000;0080;0286;0700;0131
2025-11-09 17:50:38.3;00;13;00;03;0050;0000;0080;0286;0705;0132
2025-11-09 17:50:38.4;00;13;00;03;0050;0000;0080;0287;0709;0132
2025-11-09 17:50:38.5;00;13;00;03;0050;0000;0080;0287;0715;0133
2025-11-09 17:50:38.6;00;13;00;03;0050;0000;0080;0287;0719;0134
2025-11-09 17:50:38.7;00;13;00;03;0050;0000;0080;0288;0724;0135
2025-11-09 17:50:38.8;00;13;00;03;0050;0000;0079;0288;0729;0135
2025-11-09 17:50:38.9;00;13;00;03;0050;0000;0079;0289;0733;0136
2025-11-09 17:50:39.0;00;13;00;03;0050;0000;0079;0290;0736;0137
2025-11-09 17:50:39.1;00;13;00;03;0550;0000;0079;0290;0734;0137
2025-11-09 17:50:39.2;00;13;00;03;0050;0000;0079;0291;0731;0138
2025-11-09 17:50:39.3;00;13;00;03;0050;0000;0078;0292;0727;0139
2025-11-09 17:50:39.4;00;13;00;03;0050;0000;0078;0291;0720;0139
2025-11-09 17:50:39.5;00;13;00;03;0550;0000;0078;0291;0709;0140
2025-11-09 17:50:39.6;00;13;00;03;0550;0000;0078;0290;0698;0141
2025-11-09 17:50:39.7;00;13;00;03;0550;0000;0078;0289;0688;0141
2025-11-09 17:50:39.8;00;13;00;03;0550;0000;0078;0288;0681;0142
2025-11-09 17:50:39.9;00;13;00;03;0050;0000;0078;0287;0676;0143
2025-11-09 17:50:40.0;00;13;00;03;0050;0000;0078;0286;0672;0144
2025-11-09 17:50:40.1;00;13;00;03;0050;0000;0078;0285;0672;0144
2025-11-09 17:50:40.2;00;13;00;03;0050;0000;0078;0285;0676;0145
2025-11-09 17:50:40.3;00;13;00;03;0050;0000;0078;0285;0679;0146
2025-11-09 17:50:40.4;00;13;00;03;0050;0000;0079;0286;0683;0146
