Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-11-12 17:00:03.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:03.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:03.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:03.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:03.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:03.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:03.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:03.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:03.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:03.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:04.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:04.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:04.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:04.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:04.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:04.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:04.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:04.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:04.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:04.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:05.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:05.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:05.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:05.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:05.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:05.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:05.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:05.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:05.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:05.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:06.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:06.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:06.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:06.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:06.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:06.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:06.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:06.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:06.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:06.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:07.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:07.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:07.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:07.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:07.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:07.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:07.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:07.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:07.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:07.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:08.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:08.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:08.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:08.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:08.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:08.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:08.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:08.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:08.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:09.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:09.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:09.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:09.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:09.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:09.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:09.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:09.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:09.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:09.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:10.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:10.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:10.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:10.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:10.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:10.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:10.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:10.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:10.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:10.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:11.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:11.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:11.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:11.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:11.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:11.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:11.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:11.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:11.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:11.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:12.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:12.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:12.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:12.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:12.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:12.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:12.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:12.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:12.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:12.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:13.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:13.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:13.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:13.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:13.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:13.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:13.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:13.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:13.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:14.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:14.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:14.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:14.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:14.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:14.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:14.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:14.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:14.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:14.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:15.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:15.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:15.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:15.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:15.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:15.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:15.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:15.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:15.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:15.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:16.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:16.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:16.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:16.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:16.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:16.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:16.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:16.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:16.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:16.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:17.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:17.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:17.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:17.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:17.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:17.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:17.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:17.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:17.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:17.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:18.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:18.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:18.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:18.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:18.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:18.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:18.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:18.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:18.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:18.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:19.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:19.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:19.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:19.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:19.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:19.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:19.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:19.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:19.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:19.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:20.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:20.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:20.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:20.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:20.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:20.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:20.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:20.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:20.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:20.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:21.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:21.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:21.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:21.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:21.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:21.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:21.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:21.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:21.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:22.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:22.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:22.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:22.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:22.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:22.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:22.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:22.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:22.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:22.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:23.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:23.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:23.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:23.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:23.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:23.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:23.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:23.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:23.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:23.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:24.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:24.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:24.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:24.0;05;13;03;03;0550;0000;0000;0000;0000;0001
2025-11-12 17:00:24.0;06;13;03;03;0550;0000;0000;0000;0004;0001
2025-11-12 17:00:24.1;06;13;03;03;0550;0000;0000;0000;0009;0001
2025-11-12 17:00:24.2;06;13;03;03;0550;0000;0000;0000;0014;0001
2025-11-12 17:00:24.3;06;13;03;03;0550;0000;0000;0000;0019;0001
2025-11-12 17:00:24.4;06;13;03;03;0550;0000;0000;0000;0024;0001
2025-11-12 17:00:24.5;06;13;03;03;0550;0000;0000;0000;0029;0001
2025-11-12 17:00:24.6;06;13;03;03;0550;0000;0000;0000;0034;0001
2025-11-12 17:00:24.7;06;13;03;03;0550;0000;0004;0004;0039;0001
2025-11-12 17:00:24.8;06;13;03;03;0550;0000;0009;0009;0044;0001
2025-11-12 17:00:24.9;06;13;03;03;0550;0000;0014;0014;0049;0001
2025-11-12 17:00:25.0;06;13;03;03;0550;0000;0019;0019;0049;0001
2025-11-12 17:00:25.1;06;13;03;03;0550;0000;0024;0024;0049;0002
2025-11-12 17:00:25.2;06;13;03;03;0550;0000;0029;0029;0052;0002
2025-11-12 17:00:25.4;06;13;03;03;0550;0000;0034;0034;0055;0002
2025-11-12 17:00:25.5;06;13;03;03;0550;0000;0039;0039;0058;0002
2025-11-12 17:00:25.6;06;13;03;03;0550;0000;0044;0044;0075;0003
2025-11-12 17:00:25.7;06;13;03;03;0550;0000;0049;0049;0092;0003
2025-11-12 17:00:25.8;06;13;03;03;0550;0000;0049;0049;0109;0003
2025-11-12 17:00:25.9;06;13;03;03;0550;0000;0049;0049;0126;0003
2025-11-12 17:00:26.0;06;13;03;03;0550;0000;0049;0049;0143;0004
2025-11-12 17:00:26.1;06;13;03;03;0550;0000;0051;0033;0160;0004
2025-11-12 17:00:26.2;06;13;03;03;0550;0000;0054;0042;0177;0004
2025-11-12 17:00:26.3;06;13;03;03;0550;0000;0056;0050;0190;0004
2025-11-12 17:00:26.4;06;13;03;03;0550;0000;0059;0058;0204;0004
2025-11-12 17:00:26.5;06;13;03;03;0550;0000;0062;0067;0217;0005
2025-11-12 17:00:26.6;06;13;03;03;0550;0000;0064;0075;0217;0005
2025-11-12 17:00:26.7;06;13;03;03;0550;0000;0067;0084;0217;0005
2025-11-12 17:00:26.8;06;13;03;03;0550;0000;0069;0084;0217;0005
2025-11-12 17:00:26.9;06;13;03;03;0550;0000;0072;0084;0217;0006
2025-11-12 17:00:27.0;06;13;03;03;0550;0000;0075;0084;0218;0006
2025-11-12 17:00:27.1;06;13;03;03;0550;0000;0075;0084;0218;0006
2025-11-12 17:00:27.2;06;13;03;03;0550;0000;0075;0084;0219;0006
2025-11-12 17:00:27.3;06;13;03;03;0550;0000;0076;0084;0220;0006
2025-11-12 17:00:27.4;06;13;03;03;0550;0000;0077;0084;0221;0007
2025-11-12 17:00:27.5;06;13;03;03;0550;0000;0078;0084;0222;0007
2025-11-12 17:00:27.6;06;13;03;03;0550;0000;0079;0084;0222;0007
2025-11-12 17:00:27.7;06;13;03;03;0550;0000;0079;0084;0223;0007
2025-11-12 17:00:27.8;06;13;03;03;0550;0000;0080;0084;0224;0008
2025-11-12 17:00:27.9;06;13;03;03;0550;0000;0081;0084;0224;0008
2025-11-12 17:00:28.0;06;13;03;03;0550;0000;0082;0084;0224;0008
2025-11-12 17:00:28.1;06;13;03;03;0550;0000;0083;0084;0225;0008
2025-11-12 17:00:28.2;06;13;03;03;0550;0000;0083;0084;0225;0008
2025-11-12 17:00:28.3;06;13;03;03;0550;0000;0083;0084;0225;0009
2025-11-12 17:00:28.4;06;13;03;03;0550;0000;0083;0084;0225;0009
2025-11-12 17:00:28.5;06;13;03;03;0550;0000;0083;0084;0226;0009
2025-11-12 17:00:28.6;06;13;03;03;0550;0000;0083;0084;0226;0009
2025-11-12 17:00:28.7;06;13;03;03;0550;0000;0083;0084;0226;0010
2025-11-12 17:00:28.8;06;13;03;03;0550;0000;0083;0084;0226;0010
2025-11-12 17:00:28.9;06;13;03;03;0550;0000;0083;0084;0226;0010
2025-11-12 17:00:29.0;06;13;03;03;0550;0000;0083;0084;0226;0010
2025-11-12 17:00:29.1;06;13;03;03;0550;0000;0083;0084;0225;0011
2025-11-12 17:00:29.2;06;13;03;03;0550;0000;0083;0084;0225;0011
2025-11-12 17:00:29.3;06;13;03;03;0550;0000;0083;0084;0225;0011
2025-11-12 17:00:29.4;06;13;03;03;0550;0000;0083;0084;0225;0011
2025-11-12 17:00:29.5;06;13;03;03;0550;0000;0083;0084;0224;0011
2025-11-12 17:00:29.6;06;13;03;03;0550;0000;0083;0084;0224;0012
2025-11-12 17:00:29.7;06;13;03;03;0550;0000;0083;0084;0225;0012
2025-11-12 17:00:29.8;06;13;03;03;0550;0000;0083;0084;0225;0012
2025-11-12 17:00:29.9;06;13;03;03;0550;0000;0083;0084;0225;0012
2025-11-12 17:00:30.0;06;13;03;03;0550;0000;0083;0084;0225;0013
2025-11-12 17:00:30.1;06;13;03;03;0550;0000;0083;0084;0225;0013
2025-11-12 17:00:30.2;06;13;03;03;0550;0000;0083;0084;0225;0013
2025-11-12 17:00:30.3;06;13;03;03;0550;0000;0083;0084;0225;0013
2025-11-12 17:00:30.4;06;13;03;03;0550;0000;0083;0084;0225;0013
2025-11-12 17:00:30.5;06;13;03;03;0550;0000;0083;0084;0225;0013
2025-11-12 17:00:30.6;06;13;03;03;0550;0000;0083;0084;0225;0013
2025-11-12 17:00:30.7;06;13;03;03;0550;0000;0083;0084;0224;0013
2025-11-12 17:00:30.8;06;13;03;03;0550;0000;0083;0084;0224;0013
2025-11-12 17:00:30.9;06;13;03;03;0550;0000;0082;0084;0224;0013
2025-11-12 17:00:31.0;06;13;03;03;0550;0000;0082;0084;0224;0013
2025-11-12 17:00:31.1;06;13;03;03;0550;0000;0081;0084;0224;0013
2025-11-12 17:00:31.2;06;13;03;03;0550;0000;0081;0084;0224;0013
2025-11-12 17:00:31.3;06;13;03;03;0550;0000;0081;0084;0224;0013
2025-11-12 17:00:31.4;06;13;03;03;0550;0000;0080;0084;0224;0013
2025-11-12 17:00:31.5;06;13;03;03;0550;0000;0080;0084;0224;0013
2025-11-12 17:00:31.6;06;13;03;03;0550;0000;0079;0084;0224;0013
2025-11-12 17:00:31.7;06;13;03;03;0550;0000;0079;0084;0224;0013
2025-11-12 17:00:31.8;06;13;03;03;0550;0000;0079;0084;0207;0014
2025-11-12 17:00:31.9;06;13;03;03;0550;0000;0079;0084;0190;0014
2025-11-12 17:00:32.0;06;13;03;03;0550;0000;0079;0084;0173;0014
2025-11-12 17:00:32.1;06;13;03;03;0550;0000;0079;0084;0156;0014
2025-11-12 17:00:32.2;06;13;03;03;0550;0000;0079;0084;0140;0014
2025-11-12 17:00:32.3;06;13;03;03;0550;0000;0079;0084;0123;0014
2025-11-12 17:00:32.4;06;13;03;03;0550;0000;0079;0084;0106;0014
2025-11-12 17:00:32.5;06;13;03;03;0550;0000;0079;0075;0089;0014
2025-11-12 17:00:32.6;06;13;03;03;0550;0000;0079;0067;0072;0014
2025-11-12 17:00:32.7;06;13;03;03;0550;0000;0079;0058;0056;0014
2025-11-12 17:00:32.8;06;13;03;03;0550;0000;0071;0050;0056;0014
2025-11-12 17:00:32.9;06;13;03;03;0550;0000;0063;0042;0056;0014
2025-11-12 17:00:33.0;06;13;03;03;0550;0000;0055;0033;0056;0014
2025-11-12 17:00:33.1;06;13;03;03;0550;0000;0047;0047;0056;0014
2025-11-12 17:00:33.2;06;13;03;03;0550;0000;0039;0039;0056;0014
2025-11-12 17:00:33.3;06;13;03;03;0550;0000;0031;0031;0056;0014
2025-11-12 17:00:33.4;06;13;03;03;0550;0000;0023;0023;0056;0014
2025-11-12 17:00:33.5;06;13;03;03;0550;0000;0015;0015;0056;0014
2025-11-12 17:00:33.6;06;13;03;03;0550;0000;0007;0007;0056;0014
2025-11-12 17:00:33.7;06;13;03;03;0550;0000;0000;0000;0056;0014
2025-11-12 17:00:33.8;06;13;03;03;0550;0000;0000;0000;0050;0014
2025-11-12 17:00:33.9;06;13;03;03;0550;0000;0000;0000;0044;0014
2025-11-12 17:00:34.0;06;13;03;03;0550;0000;0000;0000;0039;0014
2025-11-12 17:00:34.1;06;13;03;03;0550;0000;0000;0000;0033;0014
2025-11-12 17:00:34.2;06;13;03;03;0550;0000;0000;0000;0028;0014
2025-11-12 17:00:34.3;06;13;03;03;0550;0000;0000;0000;0022;0014
2025-11-12 17:00:34.4;06;13;03;03;0550;0000;0000;0000;0016;0014
2025-11-12 17:00:34.5;06;13;03;03;0550;0000;0000;0000;0011;0014
2025-11-12 17:00:34.6;06;13;03;03;0550;0000;0000;0000;0005;0014
2025-11-12 17:00:34.7;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:35.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:35.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:35.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:35.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:35.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:35.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:35.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:36.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:36.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:36.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:36.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:36.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:36.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:36.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:36.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:36.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:36.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:37.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:37.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:37.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:37.0;05;13;03;03;0550;0000;0000;0000;0000;0000
2025-11-12 17:00:37.0;05;13;03;03;0550;0000;0000;0000;0000;0000
