Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-11-02 04:33:46.4;00;02;02;05;0050;0000;0082;0310;0694;0873
2025-11-02 04:33:46.5;00;02;02;05;0550;0000;0082;0309;0697;0873
2025-11-02 04:33:46.6;00;02;02;05;0550;0000;0082;0308;0691;0874
2025-11-02 04:33:46.7;00;02;02;05;0550;0000;0082;0307;0682;0875
2025-11-02 04:33:46.8;00;02;02;05;0550;0000;0082;0306;0668;0875
2025-11-02 04:33:46.9;00;02;02;05;0550;0000;0082;0306;0655;0876
2025-11-02 04:33:47.0;00;02;02;05;0550;0000;0082;0305;0638;0876
2025-11-02 04:33:47.1;00;02;02;05;0550;0000;0082;0304;0626;0877
2025-11-02 04:33:47.2;00;02;02;05;0550;0000;0082;0303;0614;0878
2025-11-02 04:33:47.3;00;02;02;05;0550;0000;0082;0302;0613;0878
2025-11-02 04:33:47.4;00;02;02;05;0050;0000;0082;0301;0619;0879
2025-11-02 04:33:47.5;00;02;02;05;0550;0000;0082;0300;0626;0880
2025-11-02 04:33:47.6;00;02;02;05;0550;0000;0081;0299;0637;0881
2025-11-02 04:33:47.7;00;02;02;05;0550;0000;0081;0299;0650;0881
2025-11-02 04:33:47.8;00;02;02;05;0050;0000;0081;0298;0667;0882
2025-11-02 04:33:47.9;00;02;02;05;0050;0000;0081;0298;0683;0883
2025-11-02 04:33:48.0;00;02;02;05;0050;0000;0081;0298;0703;0884
2025-11-02 04:33:48.1;00;02;02;05;0550;0000;0080;0298;0718;0884
2025-11-02 04:33:48.2;00;02;02;05;0050;0000;0080;0298;0731;0885
2025-11-02 04:33:48.3;00;02;02;05;0050;0000;0080;0298;0735;0886
2025-11-02 04:33:48.4;00;02;02;05;0050;0000;0080;0298;0736;0887
2025-11-02 04:33:48.5;00;02;02;05;0050;0000;0080;0297;0735;0887
2025-11-02 04:33:48.6;00;02;02;05;0050;0000;0080;0297;0735;0888
2025-11-02 04:33:48.7;00;02;02;05;0050;0000;0080;0297;0733;0889
2025-11-02 04:33:48.8;00;02;02;05;0050;0000;0079;0297;0731;0890
2025-11-02 04:33:48.9;00;02;02;05;0050;0000;0079;0297;0730;0890
2025-11-02 04:33:49.0;00;02;02;05;0050;0000;0079;0297;0730;0891
2025-11-02 04:33:49.1;00;02;02;05;0050;0000;0079;0297;0729;0892
2025-11-02 04:33:49.2;00;02;02;05;0050;0000;0079;0298;0729;0893
2025-11-02 04:33:49.3;00;02;02;05;0050;0000;0078;0298;0727;0893
2025-11-02 04:33:49.4;00;02;02;05;0050;0000;0078;0299;0720;0894
2025-11-02 04:33:49.5;00;02;02;05;0050;0000;0078;0299;0713;0894
2025-11-02 04:33:49.6;00;02;02;05;0050;0000;0078;0300;0698;0895
2025-11-02 04:33:49.7;00;02;02;05;0050;0000;0078;0301;0682;0895
2025-11-02 04:33:49.8;00;02;02;05;0550;0000;0078;0301;0662;0896
2025-11-02 04:33:49.9;00;02;02;05;0050;0000;0078;0302;0642;0897
2025-11-02 04:33:50.0;00;02;02;05;0050;0000;0078;0302;0621;0897
2025-11-02 04:33:50.1;00;02;02;05;0550;0000;0078;0302;0600;0898
2025-11-02 04:33:50.2;00;02;02;05;0550;0000;0078;0303;0580;0898
2025-11-02 04:33:50.3;00;02;02;05;0050;0000;0078;0303;0562;0899
2025-11-02 04:33:50.4;00;02;02;05;0050;0000;0079;0304;0555;0899
2025-11-02 04:33:50.5;00;02;02;05;0050;0000;0079;0304;0553;0900
2025-11-02 04:33:50.6;00;02;02;05;0050;0000;0079;0304;0560;0901
2025-11-02 04:33:50.7;00;02;02;05;0550;0000;0079;0304;0568;0901
2025-11-02 04:33:50.8;00;02;02;05;0550;0000;0079;0304;0583;0902
2025-11-02 04:33:50.9;00;02;02;05;0550;0000;0080;0304;0597;0903
2025-11-02 04:33:51.0;00;02;02;05;0050;0000;0080;0304;0612;0904
2025-11-02 04:33:51.1;00;02;02;05;0050;0000;0080;0304;0626;0904
2025-11-02 04:33:51.2;00;02;02;05;0050;0000;0080;0303;0640;0905
2025-11-02 04:33:51.3;00;02;02;05;0050;0000;0080;0302;0652;0905
2025-11-02 04:33:51.4;00;02;02;05;0050;0000;0080;0301;0656;0906
2025-11-02 04:33:51.5;00;02;02;05;0050;0000;0080;0301;0655;0907
2025-11-02 04:33:51.6;00;02;02;05;0550;0000;0080;0300;0656;0907
2025-11-02 04:33:51.7;00;02;02;05;0550;0000;0080;0299;0659;0908
2025-11-02 04:33:51.8;00;02;02;05;0050;0000;0080;0299;0662;0909
2025-11-02 04:33:51.9;00;02;02;05;0050;0000;0080;0298;0666;0910
2025-11-02 04:33:52.0;00;02;02;05;0050;0000;0080;0297;0669;0910
2025-11-02 04:33:52.1;00;02;02;05;0050;0000;0080;0297;0673;0911
2025-11-02 04:33:52.2;00;02;02;05;0550;0000;0081;0296;0678;0912
2025-11-02 04:33:52.3;00;02;02;05;0050;0000;0081;0296;0684;0912
2025-11-02 04:33:52.4;00;02;02;05;0050;0000;0081;0295;0691;0913
2025-11-02 04:33:52.5;00;02;02;05;0050;0000;0080;0295;0697;0914
2025-11-02 04:33:52.6;00;02;02;05;0050;0000;0080;0294;0697;0914
2025-11-02 04:33:52.7;00;02;02;05;0550;0000;0080;0294;0688;0915
2025-11-02 04:33:52.8;00;02;02;05;0550;0000;0079;0293;0677;0915
2025-11-02 04:33:52.9;00;02;02;05;0050;0000;0079;0293;0661;0916
2025-11-02 04:33:53.0;00;02;02;05;0050;0000;0079;0293;0645;0917
2025-11-02 04:33:53.1;00;02;02;05;0550;0000;0078;0292;0631;0917
2025-11-02 04:33:53.2;00;02;02;05;0550;0000;0078;0293;0625;0918
2025-11-02 04:33:53.3;00;02;02;05;0550;0000;0078;0293;0619;0919
2025-11-02 04:33:53.4;00;02;02;05;0050;0000;0078;0294;0622;0919
2025-11-02 04:33:53.5;00;02;02;05;0550;0000;0078;0294;0626;0920
2025-11-02 04:33:53.6;00;02;02;05;0550;0000;0078;0295;0636;0921
2025-11-02 04:33:53.7;00;02;02;05;0050;0000;0078;0296;0650;0922
2025-11-02 04:33:53.8;00;02;02;05;0550;0000;0078;0297;0665;0923
2025-11-02 04:33:53.9;00;02;02;05;0050;0000;0078;0298;0685;0923
2025-11-02 04:33:54.0;00;02;02;05;0050;0000;0078;0298;0705;0924
2025-11-02 04:33:54.1;00;02;02;05;0050;0000;0078;0299;0724;0925
2025-11-02 04:33:54.2;00;02;02;05;0050;0000;0078;0299;0733;0925
2025-11-02 04:33:54.3;00;02;02;05;0050;0000;0078;0299;0741;0926
2025-11-02 04:33:54.4;00;02;02;05;0050;0000;0078;0300;0741;0927
2025-11-02 04:33:54.5;00;02;02;05;0050;0000;0078;0299;0740;0928
2025-11-02 04:33:54.6;00;02;02;05;0550;0000;0078;0298;0737;0928
2025-11-02 04:33:54.7;00;02;02;05;0550;0000;0079;0298;0722;0929
2025-11-02 04:33:54.8;00;02;02;05;0050;0000;0079;0297;0707;0929
2025-11-02 04:33:54.9;00;02;02;05;0050;0000;0079;0296;0691;0929
2025-11-02 04:33:55.0;00;02;02;05;0050;0000;0079;0296;0674;0929
2025-11-02 04:33:55.1;00;02;02;05;0050;0000;0079;0295;0658;0929
2025-11-02 04:33:55.2;00;02;02;05;0050;0000;0079;0295;0644;0929
2025-11-02 04:33:55.3;00;02;02;05;0050;0000;0079;0294;0589;0930
2025-11-02 04:33:55.4;00;02;02;05;0050;0000;0079;0294;0534;0930
2025-11-02 04:33:55.5;00;02;02;05;0050;0000;0079;0294;0479;0930
2025-11-02 04:33:55.6;00;02;02;05;0050;0000;0079;0273;0425;0930
2025-11-02 04:33:55.7;00;02;02;05;0050;0000;0071;0253;0383;0930
2025-11-02 04:33:55.8;00;02;02;05;0050;0000;0063;0232;0340;0930
2025-11-02 04:33:55.9;00;02;02;05;0050;0000;0055;0212;0298;0930
2025-11-02 04:33:56.0;00;02;02;05;0050;0000;0047;0192;0256;0930
2025-11-02 04:33:56.1;00;02;02;05;0050;0000;0039;0171;0214;0931
2025-11-02 04:33:56.2;00;02;02;05;0050;0000;0031;0151;0166;0931
2025-11-02 04:33:56.3;00;02;02;05;0050;0000;0023;0130;0161;0931
2025-11-02 04:33:56.4;00;02;02;05;0050;0000;0015;0110;0155;0931
2025-11-02 04:33:56.5;00;02;02;05;0050;0000;0007;0090;0150;0931
2025-11-02 04:33:56.6;00;02;02;05;0050;0000;0004;0090;0144;0931
2025-11-02 04:33:56.7;00;02;02;05;0050;0000;0009;0090;0139;0931
2025-11-02 04:33:56.8;00;02;02;05;0050;0000;0014;0090;0133;0931
2025-11-02 04:33:56.9;00;02;02;05;0050;0000;0019;0090;0128;0931
2025-11-02 04:33:57.0;00;02;02;05;0050;0000;0024;0090;0122;0931
2025-11-02 04:33:57.1;00;02;02;05;0050;0000;0029;0090;0117;0931
2025-11-02 04:33:57.2;00;02;02;05;0050;0000;0034;0090;0117;0931
2025-11-02 04:33:57.3;00;02;02;05;0050;0000;0039;0090;0117;0931
2025-11-02 04:33:57.4;00;02;02;05;0550;0000;0044;0090;0117;0931
2025-11-02 04:33:57.5;00;02;02;05;0550;0000;0049;0090;0117;0931
2025-11-02 04:33:57.6;00;02;02;05;0550;0000;0049;0081;0117;0931
2025-11-02 04:33:57.7;00;02;02;05;0550;0000;0049;0072;0111;0932
2025-11-02 04:33:57.8;00;02;02;05;0550;0000;0049;0063;0106;0932
2025-11-02 04:33:57.9;00;02;02;05;0550;0000;0049;0054;0100;0932
2025-11-02 04:33:58.0;00;02;02;05;0550;0000;0049;0049;0095;0932
2025-11-02 04:33:58.1;00;02;02;05;0550;0000;0049;0049;0090;0932
2025-11-02 04:33:58.2;00;02;02;05;0550;0000;0049;0049;0084;0932
2025-11-02 04:33:58.3;00;02;02;05;0550;0000;0049;0049;0079;0932
2025-11-02 04:33:58.4;00;02;02;05;0550;0000;0049;0049;0073;0932
2025-11-02 04:33:58.5;00;02;02;05;0550;0000;0049;0049;0068;0932
2025-11-02 04:33:58.6;00;02;02;05;0550;0000;0044;0044;0063;0932
2025-11-02 04:33:58.7;00;02;02;05;0550;0000;0039;0039;0063;0932
2025-11-02 04:33:58.8;00;02;02;05;0550;0000;0034;0034;0063;0932
2025-11-02 04:33:58.9;00;02;02;05;0550;0000;0029;0029;0063;0932
2025-11-02 04:33:59.0;00;02;02;05;0550;0000;0024;0024;0063;0932
2025-11-02 04:33:59.1;00;02;02;05;0550;0000;0019;0019;0063;0932
2025-11-02 04:33:59.2;00;02;02;05;0550;0000;0014;0014;0063;0932
2025-11-02 04:33:59.3;00;02;02;05;0550;0000;0009;0009;0063;0932
2025-11-02 04:33:59.4;00;02;02;05;0550;0000;0004;0004;0063;0932
2025-11-02 04:33:59.5;00;02;02;05;0550;0000;0000;0000;0063;0932
2025-11-02 04:33:59.6;00;02;02;05;0550;0000;0000;0000;0063;0932
2025-11-02 04:33:59.7;00;02;02;05;0550;0000;0000;0000;0056;0932
2025-11-02 04:33:59.8;00;02;02;05;0550;0000;0000;0000;0050;0932
2025-11-02 04:33:59.9;00;02;02;05;0550;0000;0000;0000;0044;0932
2025-11-02 04:34:00.0;00;02;02;05;0550;0000;0000;0000;0037;0932
2025-11-02 04:34:00.1;00;02;02;05;0550;0000;0000;0000;0031;0932
2025-11-02 04:34:00.2;00;02;02;05;0550;0000;0000;0000;0025;0932
2025-11-02 04:34:00.3;00;02;02;05;0550;0000;0000;0000;0018;0932
2025-11-02 04:34:00.4;00;02;02;05;0550;0000;0000;0000;0012;0932
2025-11-02 04:34:00.5;00;02;02;05;0550;0000;0000;0000;0006;0932
2025-11-02 04:34:00.6;03;02;03;05;0550;0000;0000;0000;0000;0932
2025-11-02 04:34:00.7;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:02.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:02.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:03.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:03.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:03.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:03.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:03.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:03.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:03.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:03.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:03.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:03.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:04.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:04.0;06;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:04.1;06;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:04.2;06;02;03;05;0550;0000;0000;0000;0004;0001
2025-11-02 04:34:04.3;06;02;03;05;0550;0000;0000;0000;0009;0001
2025-11-02 04:34:04.4;06;02;03;05;0550;0000;0000;0000;0014;0001
2025-11-02 04:34:04.5;06;02;03;05;0550;0000;0000;0000;0045;0002
2025-11-02 04:34:04.6;06;02;03;05;0550;0000;0000;0000;0075;0002
2025-11-02 04:34:04.7;06;02;03;05;0550;0000;0000;0000;0105;0002
2025-11-02 04:34:04.8;06;02;03;05;0550;0000;0000;0000;0136;0002
2025-11-02 04:34:04.9;06;02;03;05;0550;0000;0000;0000;0166;0002
2025-11-02 04:34:05.0;06;02;03;05;0550;0000;0000;0000;0197;0002
2025-11-02 04:34:05.1;06;02;03;05;0550;0000;0000;0000;0227;0002
2025-11-02 04:34:05.2;06;02;03;05;0550;0000;0000;0000;0253;0002
2025-11-02 04:34:05.3;06;02;03;05;0550;0000;0000;0000;0278;0002
2025-11-02 04:34:05.4;06;02;03;05;0550;0000;0000;0000;0304;0002
2025-11-02 04:34:05.5;06;02;03;05;0550;0000;0000;0000;0304;0002
2025-11-02 04:34:05.6;06;02;03;05;0550;0000;0000;0000;0304;0002
2025-11-02 04:34:05.7;06;02;03;05;0550;0000;0000;0000;0304;0002
2025-11-02 04:34:05.8;06;02;03;05;0550;0000;0000;0000;0304;0002
2025-11-02 04:34:05.9;06;02;03;05;0550;0000;0000;0000;0304;0002
2025-11-02 04:34:06.0;06;02;03;05;0550;0000;0000;0000;0304;0002
2025-11-02 04:34:06.1;06;02;03;05;0550;0000;0000;0000;0304;0002
2025-11-02 04:34:06.2;06;02;03;05;0550;0000;0000;0000;0304;0002
2025-11-02 04:34:06.3;06;02;03;05;0550;0000;0000;0000;0304;0002
2025-11-02 04:34:06.4;06;02;03;05;0550;0000;0000;0000;0304;0002
2025-11-02 04:34:06.5;06;02;03;05;0550;0000;0000;0000;0273;0002
2025-11-02 04:34:06.6;06;02;03;05;0550;0000;0000;0000;0243;0002
2025-11-02 04:34:06.7;06;02;03;05;0550;0000;0000;0000;0212;0002
2025-11-02 04:34:06.8;06;02;03;05;0550;0000;0000;0000;0182;0002
2025-11-02 04:34:06.9;06;02;03;05;0550;0000;0000;0000;0152;0002
2025-11-02 04:34:07.0;06;02;03;05;0550;0000;0000;0000;0121;0002
2025-11-02 04:34:07.1;06;02;03;05;0550;0000;0000;0000;0091;0002
2025-11-02 04:34:07.2;06;02;03;05;0550;0000;0000;0000;0060;0002
2025-11-02 04:34:07.3;06;02;03;05;0550;0000;0000;0000;0030;0002
2025-11-02 04:34:07.4;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:07.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:07.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:07.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:07.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:08.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:08.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:08.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:08.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:08.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:08.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:08.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:08.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:08.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:08.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:09.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:09.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:09.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:09.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:09.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:09.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:09.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:09.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:09.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:09.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:10.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:10.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:10.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:10.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:10.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:10.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:10.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:10.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:10.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:10.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:11.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:11.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:11.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:11.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:11.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:11.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:11.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:11.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:11.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:12.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:12.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:12.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:12.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:12.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:12.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:12.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:12.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:12.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:12.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:13.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:13.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:13.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:13.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:13.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:13.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:13.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:13.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:13.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:13.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:14.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:14.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:14.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:14.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:14.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:14.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:14.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:14.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:14.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:14.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:15.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:15.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:15.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:15.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:15.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:15.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:15.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:15.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:15.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:15.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:16.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:16.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:16.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:16.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:16.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:16.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:16.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:16.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:16.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:16.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:17.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:17.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:17.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:17.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:17.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:17.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:17.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:17.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:17.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:17.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:18.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:18.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:18.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:18.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:18.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:18.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:18.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:18.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:18.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:18.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:19.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:19.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:19.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:19.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:19.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:19.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:19.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:19.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:19.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:19.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:20.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:20.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:20.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:20.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:20.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:20.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:20.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:20.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:20.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:20.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:21.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:21.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:21.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:21.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:21.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:21.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:21.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:21.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:21.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:21.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:22.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:22.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:22.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:22.0;05;02;03;05;0550;0000;0000;0000;0000;0000
2025-11-02 04:34:22.0;05;02;03;05;0550;0000;0000;0000;0000;0000
