Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-11-10 14:13:13.2;00;32;05;06;0050;0000;0072;0267;0701;0447
2025-11-10 14:13:13.3;00;32;05;06;0050;0000;0072;0268;0701;0448
2025-11-10 14:13:13.4;00;32;05;06;0050;0000;0072;0268;0699;0448
2025-11-10 14:13:13.5;00;32;05;06;0550;0000;0072;0269;0697;0449
2025-11-10 14:13:13.7;00;32;05;06;0550;0000;0072;0268;0690;0450
2025-11-10 14:13:13.8;00;32;05;06;0550;0000;0072;0268;0681;0451
2025-11-10 14:13:13.9;00;32;05;06;0550;0000;0071;0268;0669;0451
2025-11-10 14:13:14.0;00;32;05;06;0550;0000;0071;0266;0659;0452
2025-11-10 14:13:14.1;00;32;05;06;0550;0000;0071;0264;0649;0453
2025-11-10 14:13:14.2;00;32;05;06;0550;0000;0071;0262;0642;0453
2025-11-10 14:13:14.3;00;32;05;06;0550;0000;0071;0260;0634;0454
2025-11-10 14:13:14.4;00;32;05;06;0550;0000;0071;0259;0631;0455
2025-11-10 14:13:14.5;00;32;05;06;0550;0000;0071;0258;0632;0455
2025-11-10 14:13:14.6;00;32;05;06;0550;0000;0071;0257;0634;0456
2025-11-10 14:13:14.7;00;32;05;06;0050;0000;0071;0257;0642;0457
2025-11-10 14:13:14.8;00;32;05;06;0050;0000;0071;0258;0649;0457
2025-11-10 14:13:14.9;00;32;05;06;0050;0000;0071;0259;0659;0458
2025-11-10 14:13:15.0;00;32;05;06;0050;0000;0071;0261;0668;0459
2025-11-10 14:13:15.1;00;32;05;06;0050;0000;0071;0264;0676;0459
2025-11-10 14:13:15.2;00;32;05;06;0050;0000;0071;0266;0680;0460
2025-11-10 14:13:15.3;00;32;05;06;0550;0000;0071;0268;0685;0461
2025-11-10 14:13:15.4;00;32;05;06;0550;0000;0071;0270;0688;0462
2025-11-10 14:13:15.5;00;32;05;06;0050;0000;0072;0271;0689;0462
2025-11-10 14:13:15.6;00;32;05;06;0050;0000;0072;0273;0691;0463
2025-11-10 14:13:15.7;00;32;05;06;0050;0000;0072;0274;0693;0464
2025-11-10 14:13:15.8;00;32;05;06;0050;0000;0073;0275;0695;0464
2025-11-10 14:13:15.9;00;32;05;06;0050;0000;0073;0276;0696;0465
2025-11-10 14:13:16.0;00;32;05;06;0050;0000;0073;0277;0698;0466
2025-11-10 14:13:16.1;00;32;05;06;0050;0000;0074;0278;0700;0467
2025-11-10 14:13:16.2;00;32;05;06;0050;0000;0074;0279;0702;0467
2025-11-10 14:13:16.3;00;32;05;06;0050;0000;0074;0280;0702;0468
2025-11-10 14:13:16.4;00;32;05;06;0050;0000;0074;0280;0702;0469
2025-11-10 14:13:16.5;00;32;05;06;0550;0000;0074;0281;0698;0469
2025-11-10 14:13:16.6;00;32;05;06;0550;0000;0074;0281;0693;0470
2025-11-10 14:13:16.7;00;32;05;06;0550;0000;0074;0282;0685;0470
2025-11-10 14:13:16.8;00;32;05;06;0550;0000;0074;0281;0675;0471
2025-11-10 14:13:16.9;00;32;05;06;0550;0000;0075;0280;0665;0472
2025-11-10 14:13:17.0;00;32;05;06;0550;0000;0075;0279;0655;0472
2025-11-10 14:13:17.1;00;32;05;06;0550;0000;0075;0279;0648;0473
2025-11-10 14:13:17.2;00;32;05;06;0550;0000;0075;0278;0642;0474
2025-11-10 14:13:17.3;00;32;05;06;0550;0000;0075;0277;0641;0474
2025-11-10 14:13:17.4;00;32;05;06;0550;0000;0076;0276;0642;0475
2025-11-10 14:13:17.5;00;32;05;06;0550;0000;0076;0276;0646;0476
2025-11-10 14:13:17.6;00;32;05;06;0050;0000;0076;0277;0651;0477
2025-11-10 14:13:17.7;00;32;05;06;0050;0000;0076;0278;0660;0477
2025-11-10 14:13:17.8;00;32;05;06;0550;0000;0076;0279;0672;0478
2025-11-10 14:13:17.9;00;32;05;06;0050;0000;0076;0281;0684;0479
2025-11-10 14:13:18.0;00;32;05;06;0550;0000;0077;0283;0695;0479
2025-11-10 14:13:18.1;00;32;05;06;0550;0000;0077;0285;0702;0480
2025-11-10 14:13:18.2;00;32;05;06;0550;0000;0077;0287;0709;0481
2025-11-10 14:13:18.3;00;32;05;06;0550;0000;0078;0289;0712;0482
2025-11-10 14:13:18.4;00;32;05;06;0550;0000;0078;0290;0714;0482
2025-11-10 14:13:18.5;00;32;05;06;0550;0000;0078;0292;0717;0483
2025-11-10 14:13:18.6;00;32;05;06;0550;0000;0079;0292;0718;0484
2025-11-10 14:13:18.7;00;32;05;06;0550;0000;0079;0293;0718;0485
2025-11-10 14:13:18.8;00;32;05;06;0550;0000;0079;0293;0718;0485
2025-11-10 14:13:18.9;00;32;05;06;0550;0000;0079;0293;0718;0486
2025-11-10 14:13:19.0;00;32;05;06;0550;0000;0079;0292;0718;0487
2025-11-10 14:13:19.1;00;32;05;06;0050;0000;0079;0292;0719;0487
2025-11-10 14:13:19.2;00;32;05;06;0050;0000;0079;0291;0719;0488
2025-11-10 14:13:19.3;00;32;05;06;0050;0000;0079;0291;0719;0489
2025-11-10 14:13:19.4;00;32;05;06;0050;0000;0079;0291;0718;0490
2025-11-10 14:13:19.5;00;32;05;06;0550;0000;0079;0291;0713;0490
2025-11-10 14:13:19.6;00;32;05;06;0050;0000;0079;0290;0708;0491
2025-11-10 14:13:19.7;00;32;05;06;0050;0000;0079;0290;0700;0491
2025-11-10 14:13:19.8;00;32;05;06;0050;0000;0079;0289;0690;0492
2025-11-10 14:13:19.9;00;32;05;06;0550;0000;0079;0289;0680;0493
2025-11-10 14:13:20.0;00;32;05;06;0550;0000;0079;0288;0666;0493
2025-11-10 14:13:20.1;00;32;05;06;0550;0000;0079;0287;0658;0494
2025-11-10 14:13:20.2;00;32;05;06;0550;0000;0079;0286;0651;0495
2025-11-10 14:13:20.3;00;32;05;06;0050;0000;0079;0286;0647;0495
2025-11-10 14:13:20.4;00;32;05;06;0550;0000;0079;0286;0646;0496
2025-11-10 14:13:20.5;00;32;05;06;0550;0000;0079;0285;0648;0497
2025-11-10 14:13:20.6;00;32;05;06;0550;0000;0079;0286;0651;0498
2025-11-10 14:13:20.7;00;32;05;06;0550;0000;0079;0287;0657;0498
2025-11-10 14:13:20.8;00;32;05;06;0550;0000;0079;0288;0665;0499
2025-11-10 14:13:20.9;00;32;05;06;0050;0000;0079;0289;0672;0500
2025-11-10 14:13:21.0;00;32;05;06;0050;0000;0079;0290;0684;0500
2025-11-10 14:13:21.1;00;32;05;06;0050;0000;0079;0291;0689;0501
2025-11-10 14:13:21.2;00;32;05;06;0050;0000;0079;0292;0694;0502
2025-11-10 14:13:21.3;00;32;05;06;0050;0000;0079;0292;0694;0502
2025-11-10 14:13:21.4;00;32;05;06;0550;0000;0079;0293;0693;0503
2025-11-10 14:13:21.5;00;32;05;06;0050;0000;0079;0293;0692;0504
2025-11-10 14:13:21.6;00;32;05;06;0050;0000;0079;0292;0692;0504
2025-11-10 14:13:21.7;00;32;05;06;0550;0000;0079;0292;0691;0505
2025-11-10 14:13:21.8;00;32;05;06;0050;0000;0079;0291;0690;0506
2025-11-10 14:13:21.9;00;32;05;06;0050;0000;0079;0290;0690;0507
2025-11-10 14:13:22.0;00;32;05;06;0050;0000;0079;0290;0690;0507
2025-11-10 14:13:22.1;00;32;05;06;0050;0000;0079;0289;0690;0508
2025-11-10 14:13:22.2;00;32;05;06;0550;0000;0079;0289;0690;0509
2025-11-10 14:13:22.3;00;32;05;06;0050;0000;0079;0289;0690;0509
2025-11-10 14:13:22.4;00;32;05;06;0550;0000;0080;0288;0687;0510
2025-11-10 14:13:22.5;00;32;05;06;0550;0000;0080;0288;0684;0511
2025-11-10 14:13:22.6;00;32;05;06;0550;0000;0080;0287;0677;0511
2025-11-10 14:13:22.7;00;32;05;06;0550;0000;0079;0286;0669;0512
2025-11-10 14:13:22.8;00;32;05;06;0550;0000;0079;0284;0659;0512
2025-11-10 14:13:22.9;00;32;05;06;0550;0000;0079;0283;0643;0513
2025-11-10 14:13:23.0;00;32;05;06;0550;0000;0079;0281;0627;0514
2025-11-10 14:13:23.1;00;32;05;06;0550;0000;0079;0279;0619;0514
2025-11-10 14:13:23.2;00;32;05;06;0550;0000;0078;0276;0610;0515
2025-11-10 14:13:23.3;00;32;05;06;0550;0000;0078;0274;0607;0515
2025-11-10 14:13:23.4;00;32;05;06;0550;0000;0078;0272;0608;0516
2025-11-10 14:13:23.5;00;32;05;06;0050;0000;0078;0271;0609;0517
2025-11-10 14:13:23.6;00;32;05;06;0050;0000;0078;0269;0615;0518
2025-11-10 14:13:23.7;00;32;05;06;0550;0000;0078;0269;0621;0518
2025-11-10 14:13:23.8;00;32;05;06;0550;0000;0078;0269;0630;0519
2025-11-10 14:13:23.9;00;32;05;06;0550;0000;0078;0270;0645;0520
2025-11-10 14:13:24.0;00;32;05;06;0550;0000;0077;0270;0659;0520
2025-11-10 14:13:24.1;00;32;05;06;0550;0000;0077;0271;0667;0521
2025-11-10 14:13:24.2;00;32;05;06;0550;0000;0077;0272;0674;0522
2025-11-10 14:13:24.3;00;32;05;06;0550;0000;0076;0272;0677;0522
2025-11-10 14:13:24.4;00;32;05;06;0550;0000;0076;0273;0681;0523
2025-11-10 14:13:24.5;00;32;05;06;0550;0000;0076;0274;0684;0524
2025-11-10 14:13:24.6;00;32;05;06;0550;0000;0075;0274;0686;0525
2025-11-10 14:13:24.7;00;32;05;06;0550;0000;0075;0275;0688;0525
2025-11-10 14:13:24.8;00;32;05;06;0550;0000;0075;0275;0691;0526
2025-11-10 14:13:24.9;00;32;05;06;0550;0000;0075;0275;0693;0527
2025-11-10 14:13:25.0;00;32;05;06;0550;0000;0075;0276;0696;0527
2025-11-10 14:13:25.1;00;32;05;06;0550;0000;0075;0276;0699;0528
2025-11-10 14:13:25.2;00;32;05;06;0050;0000;0075;0277;0703;0529
2025-11-10 14:13:25.3;00;32;05;06;0050;0000;0075;0278;0704;0530
2025-11-10 14:13:25.4;00;32;05;06;0050;0000;0074;0279;0704;0530
2025-11-10 14:13:25.5;00;32;05;06;0050;0000;0074;0280;0704;0531
2025-11-10 14:13:25.6;00;32;05;06;0050;0000;0074;0280;0700;0531
2025-11-10 14:13:25.7;00;32;05;06;0550;0000;0074;0281;0693;0532
2025-11-10 14:13:25.9;00;32;05;06;0550;0000;0074;0281;0683;0533
2025-11-10 14:13:26.0;00;32;05;06;0550;0000;0074;0280;0672;0534
2025-11-10 14:13:26.1;00;32;05;06;0550;0000;0074;0279;0660;0535
2025-11-10 14:13:26.2;00;32;05;06;0550;0000;0074;0279;0652;0535
2025-11-10 14:13:26.3;00;32;05;06;0550;0000;0074;0278;0646;0536
2025-11-10 14:13:26.4;00;32;05;06;0550;0000;0074;0276;0640;0537
2025-11-10 14:13:26.5;00;32;05;06;0050;0000;0074;0275;0638;0537
2025-11-10 14:13:26.6;00;32;05;06;0050;0000;0074;0274;0638;0538
2025-11-10 14:13:26.7;00;32;05;06;0050;0000;0074;0274;0639;0539
2025-11-10 14:13:26.8;00;32;05;06;0050;0000;0074;0274;0644;0539
2025-11-10 14:13:26.9;00;32;05;06;0050;0000;0074;0275;0653;0540
2025-11-10 14:13:27.0;00;32;05;06;0050;0000;0075;0276;0661;0541
2025-11-10 14:13:27.1;00;32;05;06;0550;0000;0075;0277;0669;0541
2025-11-10 14:13:27.2;00;32;05;06;0550;0000;0075;0278;0674;0542
2025-11-10 14:13:27.3;00;32;05;06;0550;0000;0076;0279;0676;0543
2025-11-10 14:13:27.4;00;32;05;06;0550;0000;0076;0280;0678;0543
2025-11-10 14:13:27.5;00;32;05;06;0550;0000;0076;0280;0678;0544
2025-11-10 14:13:27.6;00;32;05;06;0050;0000;0077;0281;0675;0545
2025-11-10 14:13:27.7;00;32;05;06;0050;0000;0077;0280;0673;0545
2025-11-10 14:13:27.8;00;32;05;06;0050;0000;0077;0280;0669;0546
2025-11-10 14:13:27.9;00;32;05;06;0050;0000;0077;0279;0666;0547
2025-11-10 14:13:28.0;00;32;05;06;0050;0000;0077;0278;0662;0547
2025-11-10 14:13:28.1;00;32;05;06;0550;0000;0077;0277;0658;0548
2025-11-10 14:13:28.2;00;32;05;06;0050;0000;0077;0275;0655;0549
2025-11-10 14:13:28.3;00;32;05;06;0550;0000;0077;0274;0651;0549
2025-11-10 14:13:28.4;00;32;05;06;0050;0000;0077;0273;0646;0550
2025-11-10 14:13:28.5;00;32;05;06;0050;0000;0077;0272;0642;0550
2025-11-10 14:13:28.6;00;32;05;06;0550;0000;0077;0271;0636;0551
2025-11-10 14:13:28.7;00;32;05;06;0050;0000;0077;0270;0629;0552
2025-11-10 14:13:28.8;00;32;05;06;0050;0000;0077;0269;0620;0552
2025-11-10 14:13:28.9;00;32;05;06;0050;0000;0077;0267;0611;0553
2025-11-10 14:13:29.0;00;32;05;06;0050;0000;0077;0265;0601;0553
2025-11-10 14:13:29.1;00;32;05;06;0050;0000;0077;0263;0595;0554
2025-11-10 14:13:29.2;00;32;05;06;0050;0000;0077;0262;0588;0555
2025-11-10 14:13:29.3;00;32;05;06;0550;0000;0076;0260;0585;0555
2025-11-10 14:13:29.4;00;32;05;06;0050;0000;0076;0257;0584;0556
2025-11-10 14:13:29.5;00;32;05;06;0550;0000;0076;0256;0585;0556
2025-11-10 14:13:29.6;00;32;05;06;0550;0000;0075;0255;0591;0557
2025-11-10 14:13:29.7;00;32;05;06;0050;0000;0075;0254;0596;0558
2025-11-10 14:13:29.8;00;32;05;06;0050;0000;0075;0254;0606;0559
2025-11-10 14:13:29.9;00;32;05;06;0050;0000;0074;0254;0616;0559
2025-11-10 14:13:30.0;00;32;05;06;0050;0000;0074;0256;0627;0560
2025-11-10 14:13:30.1;00;32;05;06;0050;0000;0074;0257;0637;0561
2025-11-10 14:13:30.2;00;32;05;06;0050;0000;0074;0258;0645;0561
2025-11-10 14:13:30.3;00;32;05;06;0050;0000;0074;0259;0650;0562
2025-11-10 14:13:30.4;00;32;05;06;0050;0000;0074;0261;0655;0562
2025-11-10 14:13:30.5;00;32;05;06;0050;0000;0074;0262;0657;0563
2025-11-10 14:13:30.6;00;32;05;06;0050;0000;0073;0262;0658;0564
2025-11-10 14:13:30.7;00;32;05;06;0050;0000;0073;0262;0659;0564
2025-11-10 14:13:30.8;00;32;05;06;0050;0000;0073;0262;0659;0565
2025-11-10 14:13:30.9;00;32;05;06;0050;0000;0073;0262;0658;0566
2025-11-10 14:13:31.0;00;32;05;06;0050;0000;0073;0262;0658;0566
2025-11-10 14:13:31.1;00;32;05;06;0050;0000;0072;0261;0658;0567
2025-11-10 14:13:31.2;00;32;05;06;0050;0000;0072;0261;0658;0568
2025-11-10 14:13:31.3;00;32;05;06;0050;0000;0072;0261;0659;0568
2025-11-10 14:13:31.4;00;32;05;06;0050;0000;0072;0261;0658;0569
2025-11-10 14:13:31.5;00;32;05;06;0050;0000;0072;0260;0657;0570
2025-11-10 14:13:31.6;00;32;05;06;0050;0000;0072;0260;0654;0570
2025-11-10 14:13:31.7;00;32;05;06;0050;0000;0072;0260;0649;0571
2025-11-10 14:13:31.8;00;32;05;06;0050;0000;0072;0260;0644;0572
2025-11-10 14:13:31.9;00;32;05;06;0050;0000;0072;0259;0636;0572
2025-11-10 14:13:32.0;00;32;05;06;0050;0000;0071;0259;0628;0573
2025-11-10 14:13:32.1;00;32;05;06;0050;0000;0071;0258;0617;0573
2025-11-10 14:13:32.2;00;32;05;06;0050;0000;0071;0257;0607;0574
2025-11-10 14:13:32.3;00;32;05;06;0050;0000;0071;0256;0599;0574
2025-11-10 14:13:32.4;00;32;05;06;0050;0000;0071;0255;0595;0575
2025-11-10 14:13:32.5;00;32;05;06;0050;0000;0071;0254;0591;0576
2025-11-10 14:13:32.6;00;32;05;06;0050;0000;0071;0253;0591;0576
2025-11-10 14:13:32.7;00;32;05;06;0050;0000;0071;0253;0595;0577
2025-11-10 14:13:32.8;00;32;05;06;0050;0000;0071;0254;0600;0578
2025-11-10 14:13:32.9;00;32;05;06;0050;0000;0071;0254;0608;0578
2025-11-10 14:13:33.0;00;32;05;06;0050;0000;0071;0256;0617;0579
2025-11-10 14:13:33.1;00;32;05;06;0050;0000;0071;0258;0629;0580
2025-11-10 14:13:33.2;00;32;05;06;0050;0000;0071;0260;0639;0580
2025-11-10 14:13:33.3;00;32;05;06;0050;0000;0071;0262;0646;0581
2025-11-10 14:13:33.4;00;32;05;06;0050;0000;0071;0264;0650;0582
2025-11-10 14:13:33.5;00;32;05;06;0050;0000;0071;0265;0653;0582
2025-11-10 14:13:33.6;00;32;05;06;0050;0000;0071;0267;0653;0583
2025-11-10 14:13:33.7;00;32;05;06;0050;0000;0072;0268;0651;0584
2025-11-10 14:13:33.8;00;32;05;06;0050;0000;0072;0267;0647;0584
2025-11-10 14:13:33.9;00;32;05;06;0050;0000;0072;0267;0642;0585
2025-11-10 14:13:34.0;00;32;05;06;0050;0000;0072;0266;0635;0585
2025-11-10 14:13:34.1;00;32;05;06;0050;0000;0072;0265;0628;0586
2025-11-10 14:13:34.2;00;32;05;06;0050;0000;0073;0263;0620;0587
2025-11-10 14:13:34.3;00;32;05;06;0050;0000;0073;0262;0613;0587
2025-11-10 14:13:34.4;00;32;05;06;0050;0000;0073;0260;0606;0588
2025-11-10 14:13:34.5;00;32;05;06;0050;0000;0073;0259;0597;0588
2025-11-10 14:13:34.6;00;32;05;06;0050;0000;0073;0257;0590;0589
2025-11-10 14:13:34.7;00;32;05;06;0050;0000;0072;0255;0581;0589
2025-11-10 14:13:34.8;00;32;05;06;0050;0000;0072;0253;0572;0590
2025-11-10 14:13:34.9;00;32;05;06;0050;0000;0072;0252;0563;0590
2025-11-10 14:13:35.0;00;32;05;06;0050;0000;0072;0249;0554;0591
2025-11-10 14:13:35.1;00;32;05;06;0050;0000;0072;0247;0547;0591
2025-11-10 14:13:35.2;00;32;05;06;0050;0000;0072;0246;0543;0592
2025-11-10 14:13:35.3;00;32;05;06;0050;0000;0072;0244;0541;0593
2025-11-10 14:13:35.4;00;32;05;06;0050;0000;0072;0242;0540;0593
2025-11-10 14:13:35.5;00;32;05;06;0050;0000;0072;0241;0541;0594
2025-11-10 14:13:35.6;00;32;05;06;0050;0000;0072;0240;0545;0594
2025-11-10 14:13:35.7;00;32;05;06;0050;0000;0072;0239;0552;0595
2025-11-10 14:13:35.8;00;32;05;06;0050;0000;0072;0239;0561;0596
2025-11-10 14:13:35.9;00;32;05;06;0050;0000;0072;0239;0569;0596
2025-11-10 14:13:36.0;00;32;05;06;0050;0000;0072;0240;0580;0597
2025-11-10 14:13:36.1;00;32;05;06;0050;0000;0071;0241;0590;0598
2025-11-10 14:13:36.2;00;32;05;06;0050;0000;0071;0242;0596;0598
2025-11-10 14:13:36.3;00;32;05;06;0050;0000;0071;0243;0603;0599
2025-11-10 14:13:36.4;00;32;05;06;0050;0000;0070;0243;0607;0599
2025-11-10 14:13:36.5;00;32;05;06;0050;0000;0070;0244;0611;0600
2025-11-10 14:13:36.6;00;32;05;06;0550;0000;0070;0245;0613;0601
2025-11-10 14:13:36.7;00;32;05;06;0050;0000;0069;0246;0614;0601
2025-11-10 14:13:36.8;00;32;05;06;0050;0000;0069;0245;0616;0602
2025-11-10 14:13:36.9;00;32;05;06;0050;0000;0069;0245;0617;0603
2025-11-10 14:13:37.0;00;32;05;06;0050;0000;0069;0245;0618;0603
2025-11-10 14:13:37.1;00;32;05;06;0050;0000;0069;0245;0618;0604
2025-11-10 14:13:37.2;00;32;05;06;0050;0000;0069;0244;0618;0604
2025-11-10 14:13:37.3;00;32;05;06;0050;0000;0069;0244;0619;0605
2025-11-10 14:13:37.4;00;32;05;06;0050;0000;0069;0244;0620;0606
2025-11-10 14:13:37.5;00;32;05;06;0050;0000;0069;0244;0620;0606
2025-11-10 14:13:37.6;00;32;05;06;0050;0000;0068;0244;0620;0607
2025-11-10 14:13:37.7;00;32;05;06;0050;0000;0068;0244;0618;0607
2025-11-10 14:13:37.8;00;32;05;06;0050;0000;0068;0244;0613;0608
2025-11-10 14:13:37.9;00;32;05;06;0050;0000;0068;0244;0608;0609
2025-11-10 14:13:38.0;00;32;05;06;0050;0000;0068;0244;0602;0609
2025-11-10 14:13:38.1;00;32;05;06;0050;0000;0067;0244;0595;0610
2025-11-10 14:13:38.2;00;32;05;06;0050;0000;0067;0243;0587;0610
2025-11-10 14:13:38.3;00;32;05;06;0050;0000;0067;0242;0579;0611
2025-11-10 14:13:38.4;00;32;05;06;0050;0000;0067;0241;0573;0611
2025-11-10 14:13:38.5;00;32;05;06;0050;0000;0067;0240;0570;0612
2025-11-10 14:13:38.6;00;32;05;06;0050;0000;0067;0239;0569;0613
2025-11-10 14:13:38.7;00;32;05;06;0050;0000;0067;0239;0570;0613
2025-11-10 14:13:38.8;00;32;05;06;0050;0000;0067;0239;0575;0614
2025-11-10 14:13:38.9;00;32;05;06;0050;0000;0067;0240;0580;0615
2025-11-10 14:13:39.0;00;32;05;06;0050;0000;0067;0240;0589;0615
2025-11-10 14:13:39.1;00;32;05;06;0050;0000;0067;0241;0598;0616
2025-11-10 14:13:39.2;00;32;05;06;0050;0000;0067;0242;0609;0617
2025-11-10 14:13:39.3;00;32;05;06;0050;0000;0068;0244;0619;0617
2025-11-10 14:13:39.4;00;32;05;06;0050;0000;0068;0246;0627;0618
2025-11-10 14:13:39.5;00;32;05;06;0050;0000;0068;0249;0631;0618
2025-11-10 14:13:39.6;00;32;05;06;0050;0000;0069;0251;0633;0619
2025-11-10 14:13:39.7;00;32;05;06;0050;0000;0069;0252;0633;0620
2025-11-10 14:13:39.8;00;32;05;06;0050;0000;0069;0252;0631;0620
2025-11-10 14:13:39.9;00;32;05;06;0050;0000;0070;0253;0627;0621
2025-11-10 14:13:40.0;00;32;05;06;0050;0000;0070;0253;0622;0621
2025-11-10 14:13:40.1;00;32;05;06;0050;0000;0070;0253;0615;0622
2025-11-10 14:13:40.2;00;32;05;06;0050;0000;0070;0251;0608;0623
2025-11-10 14:13:40.3;00;32;05;06;0050;0000;0070;0249;0599;0623
2025-11-10 14:13:40.4;00;32;05;06;0050;0000;0070;0248;0591;0624
2025-11-10 14:13:40.5;00;32;05;06;0050;0000;0070;0246;0583;0624
2025-11-10 14:13:40.6;00;32;05;06;0050;0000;0070;0244;0577;0625
2025-11-10 14:13:40.7;00;32;05;06;0050;0000;0070;0242;0569;0625
2025-11-10 14:13:40.8;00;32;05;06;0050;0000;0070;0241;0561;0626
2025-11-10 14:13:40.9;00;32;05;06;0050;0000;0070;0239;0554;0626
2025-11-10 14:13:41.0;00;32;05;06;0050;0000;0070;0238;0546;0627
2025-11-10 14:13:41.1;00;32;05;06;0050;0000;0070;0236;0540;0627
2025-11-10 14:13:41.2;00;32;05;06;0050;0000;0070;0235;0537;0628
2025-11-10 14:13:41.3;00;32;05;06;0050;0000;0070;0235;0535;0629
2025-11-10 14:13:41.4;00;32;05;06;0050;0000;0070;0234;0537;0629
2025-11-10 14:13:41.5;00;32;05;06;0050;0000;0070;0234;0539;0630
2025-11-10 14:13:41.6;00;32;05;06;0050;0000;0070;0234;0543;0630
2025-11-10 14:13:41.7;00;32;05;06;0050;0000;0070;0234;0551;0631
2025-11-10 14:13:41.8;00;32;05;06;0050;0000;0070;0235;0560;0632
2025-11-10 14:13:41.9;00;32;05;06;0050;0000;0070;0236;0570;0632
2025-11-10 14:13:42.0;00;32;05;06;0050;0000;0070;0238;0582;0633
2025-11-10 14:13:42.1;00;32;05;06;0050;0000;0070;0240;0593;0634
2025-11-10 14:13:42.2;00;32;05;06;0050;0000;0070;0242;0602;0634
2025-11-10 14:13:42.3;00;32;05;06;0050;0000;0070;0244;0610;0635
2025-11-10 14:13:42.4;00;32;05;06;0050;0000;0070;0245;0615;0635
2025-11-10 14:13:42.5;00;32;05;06;0050;0000;0070;0246;0620;0636
2025-11-10 14:13:42.6;00;32;05;06;0550;0000;0070;0247;0623;0637
2025-11-10 14:13:42.7;00;32;05;06;0050;0000;0071;0248;0623;0637
2025-11-10 14:13:42.8;00;32;05;06;0050;0000;0071;0248;0625;0638
2025-11-10 14:13:42.9;00;32;05;06;0050;0000;0071;0248;0625;0639
2025-11-10 14:13:43.0;00;32;05;06;0050;0000;0071;0248;0625;0639
2025-11-10 14:13:43.1;00;32;05;06;0050;0000;0071;0247;0626;0640
2025-11-10 14:13:43.2;00;32;05;06;0050;0000;0070;0247;0628;0641
2025-11-10 14:13:43.3;00;32;05;06;0050;0000;0070;0247;0630;0641
2025-11-10 14:13:43.4;00;32;05;06;0050;0000;0070;0247;0632;0642
2025-11-10 14:13:43.5;00;32;05;06;0050;0000;0070;0248;0633;0642
2025-11-10 14:13:43.7;00;32;05;06;0050;0000;0070;0248;0632;0644
2025-11-10 14:13:43.8;00;32;05;06;0050;0000;0069;0248;0631;0644
2025-11-10 14:13:43.9;00;32;05;06;0050;0000;0069;0248;0628;0645
2025-11-10 14:13:44.0;00;32;05;06;0050;0000;0069;0248;0622;0645
2025-11-10 14:13:44.1;00;32;05;06;0050;0000;0069;0249;0613;0646
2025-11-10 14:13:44.2;00;32;05;06;0050;0000;0069;0248;0604;0646
2025-11-10 14:13:44.3;00;32;05;06;0050;0000;0069;0247;0596;0647
2025-11-10 14:13:44.4;00;32;05;06;0050;0000;0069;0247;0587;0648
2025-11-10 14:13:44.5;00;32;05;06;0050;0000;0069;0246;0582;0648
2025-11-10 14:13:44.6;00;32;05;06;0050;0000;0069;0245;0580;0649
2025-11-10 14:13:44.7;00;32;05;06;0050;0000;0069;0244;0579;0650
2025-11-10 14:13:44.8;00;32;05;06;0050;0000;0069;0244;0582;0650
2025-11-10 14:13:44.9;00;32;05;06;0050;0000;0069;0244;0585;0651
2025-11-10 14:13:45.0;00;32;05;06;0050;0000;0069;0245;0592;0652
2025-11-10 14:13:45.1;00;32;05;06;0050;0000;0069;0246;0602;0652
2025-11-10 14:13:45.2;00;32;05;06;0050;0000;0069;0247;0611;0653
2025-11-10 14:13:45.3;00;32;05;06;0050;0000;0069;0249;0619;0653
2025-11-10 14:13:45.4;00;32;05;06;0050;0000;0069;0251;0627;0654
2025-11-10 14:13:45.5;00;32;05;06;0050;0000;0070;0253;0631;0655
2025-11-10 14:13:45.6;00;32;05;06;0050;0000;0070;0255;0633;0655
2025-11-10 14:13:45.7;00;32;05;06;0550;0000;0070;0255;0633;0656
2025-11-10 14:13:45.8;00;32;05;06;0550;0000;0070;0256;0631;0657
2025-11-10 14:13:45.9;00;32;05;06;0050;0000;0070;0256;0627;0657
2025-11-10 14:13:46.0;00;32;05;06;0050;0000;0070;0257;0622;0658
2025-11-10 14:13:46.1;00;32;05;06;0050;0000;0070;0256;0617;0658
2025-11-10 14:13:46.2;00;32;05;06;0050;0000;0070;0255;0610;0659
2025-11-10 14:13:46.3;00;32;05;06;0050;0000;0070;0253;0604;0659
2025-11-10 14:13:46.4;00;32;05;06;0050;0000;0070;0252;0599;0660
2025-11-10 14:13:46.5;00;32;05;06;0050;0000;0070;0251;0594;0661
2025-11-10 14:13:46.6;00;32;05;06;0050;0000;0070;0250;0587;0661
2025-11-10 14:13:46.7;00;32;05;06;0050;0000;0070;0249;0582;0662
2025-11-10 14:13:46.8;00;32;05;06;0050;0000;0070;0248;0577;0662
2025-11-10 14:13:46.9;00;32;05;06;0050;0000;0071;0247;0572;0663
2025-11-10 14:13:47.0;00;32;05;06;0050;0000;0071;0247;0566;0663
2025-11-10 14:13:47.1;00;32;05;06;0050;0000;0071;0246;0560;0664
2025-11-10 14:13:47.2;00;32;05;06;0050;0000;0071;0245;0555;0664
2025-11-10 14:13:47.3;00;32;05;06;0050;0000;0071;0245;0553;0665
2025-11-10 14:13:47.4;00;32;05;06;0050;0000;0071;0244;0551;0666
